GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
17031220500,"Census Tract 2205, Cook County, Illinois",2503.0,1535.0,107.0,0.0,142.0,0.0,600.0,"Chicago city, Illinois",False,23.511,-1.168,-0.541,2.789,-28.697,-0.036,+41.9283965,-087.7049111
17031220601,"Census Tract 2206.01, Cook County, Illinois",1612.0,898.0,31.0,33.0,29.0,0.0,556.0,"Chicago city, Illinois",False,27.926,-3.743,1.839,-0.012,-28.671,0.0,+41.9258252,-087.7128836
17031220602,"Census Tract 2206.02, Cook County, Illinois",4916.0,2606.0,202.0,0.0,269.0,0.0,1766.0,"Chicago city, Illinois",False,25.23,-1.557,-0.208,3.661,-27.238,0.0,+41.9293272,-087.7119812
17031220701,"Census Tract 2207.01, Cook County, Illinois",3213.0,792.0,117.0,0.0,47.0,0.0,2180.0,"Chicago city, Illinois",False,6.162,0.58,-0.122,0.617,-8.364,0.0,+41.9261554,-087.7215651
17031220702,"Census Tract 2207.02, Cook County, Illinois",3902.0,1060.0,139.0,156.0,104.0,0.0,2554.0,"Chicago city, Illinois",False,8.649,0.535,3.877,1.828,-10.789,0.0,+41.9293687,-087.7242313
17031220901,"Census Tract 2209.01, Cook County, Illinois",2998.0,639.0,225.0,0.0,28.0,0.0,2075.0,"Chicago city, Illinois",False,12.978,1.426,-0.186,0.09,-14.399,0.0,+41.9191816,-087.7212483
17031220902,"Census Tract 2209.02, Cook County, Illinois",2808.0,505.0,17.0,40.0,31.0,0.0,2215.0,"Chicago city, Illinois",False,9.648,-5.474,1.239,0.26,-4.73,0.0,+41.9227112,-087.7218357
17031221000,"Census Tract 2210, Cook County, Illinois",2771.0,891.0,219.0,6.0,49.0,0.0,1585.0,"Chicago city, Illinois",True,24.99,-0.854,-0.057,1.192,-25.369,0.0,+41.9209604,-087.7152526
17031221100,"Census Tract 2211, Cook County, Illinois",4868.0,2233.0,330.0,21.0,159.0,9.0,2028.0,"Chicago city, Illinois",False,27.464,-3.802,0.133,2.494,-27.299,0.185,+41.9210205,-087.7103609
17031221200,"Census Tract 2212, Cook County, Illinois",3174.0,1845.0,116.0,0.0,79.0,0.0,934.0,"Chicago city, Illinois",False,35.567,-6.4,-0.424,0.52,-33.414,-0.03,+41.9210831,-087.7046499
17031221300,"Census Tract 2213, Cook County, Illinois",2879.0,1412.0,66.0,0.0,155.0,0.0,1139.0,"Chicago city, Illinois",False,29.767,-4.452,-0.345,3.977,-31.628,0.0,+41.9211256,-087.6997541
17031221400,"Census Tract 2214, Cook County, Illinois",3144.0,1412.0,149.0,0.0,123.0,15.0,1347.0,"Chicago city, Illinois",False,26.434,1.631,-0.171,2.372,-33.318,0.448,+41.9208013,-087.6945320
17031221500,"Census Tract 2215, Cook County, Illinois",2726.0,1393.0,185.0,0.0,220.0,0.0,900.0,"Chicago city, Illinois",False,21.592,2.439,-0.393,5.517,-28.892,0.0,+41.9216468,-087.6899513
17031221600,"Census Tract 2216, Cook County, Illinois",3268.0,2347.0,107.0,36.0,148.0,0.0,591.0,"Chicago city, Illinois",False,12.527,0.976,0.675,1.41,-16.026,0.0,+41.9212455,-087.6850980
17031222200,"Census Tract 2222, Cook County, Illinois",2327.0,1668.0,87.0,2.0,152.0,0.0,326.0,"Chicago city, Illinois",False,14.404,0.247,-0.147,3.622,-20.857,0.0,+41.9159095,-087.6838262
17031222500,"Census Tract 2225, Cook County, Illinois",1692.0,761.0,73.0,57.0,9.0,0.0,823.0,"Chicago city, Illinois",False,34.032,-4.887,2.933,-0.194,-29.228,0.0,+41.9157082,-087.6995969
17031222600,"Census Tract 2226, Cook County, Illinois",1663.0,1009.0,116.0,5.0,35.0,0.0,462.0,"Chicago city, Illinois",False,42.9,-6.825,-0.222,0.798,-35.157,0.0,+41.9156388,-087.7044798
17031222700,"Census Tract 2227, Cook County, Illinois",2564.0,855.0,173.0,29.0,34.0,0.0,1403.0,"Chicago city, Illinois",True,23.795,-6.029,0.641,0.918,-21.403,0.0,+41.9155009,-087.7102058
17031222800,"Census Tract 2228, Cook County, Illinois",1012.0,294.0,56.0,0.0,0.0,0.0,645.0,"Chicago city, Illinois",False,24.018,-0.324,-0.578,-0.083,-24.301,0.0,+41.9154349,-087.7150953
17031222900,"Census Tract 2229, Cook County, Illinois",1005.0,174.0,98.0,7.0,0.0,0.0,726.0,"Chicago city, Illinois",False,12.832,5.27,0.629,-0.339,-16.831,0.0,+41.9155644,-087.7200744
17031230100,"Census Tract 2301, Cook County, Illinois",1620.0,574.0,104.0,0.0,50.0,0.0,877.0,"Chicago city, Illinois",True,28.91,-11.889,-0.242,2.748,-19.777,0.0,+41.9120080,-087.7043655
17031230200,"Census Tract 2302, Cook County, Illinois",2258.0,401.0,389.0,47.0,62.0,0.0,1378.0,"Chicago city, Illinois",True,11.406,8.326,1.649,2.66,-22.767,0.0,+41.9118688,-087.7100844
17031230300,"Census Tract 2303, Cook County, Illinois",972.0,110.0,101.0,0.0,0.0,0.0,757.0,"Chicago city, Illinois",True,8.685,5.868,0.0,-0.329,-14.635,0.0,+41.9117866,-087.7149884
17031230400,"Census Tract 2304, Cook County, Illinois",2090.0,285.0,12.0,7.0,40.0,0.0,1728.0,"Chicago city, Illinois",True,8.371,-1.677,0.231,1.291,-8.939,0.0,+41.9118202,-087.7215520
17031230500,"Census Tract 2305, Cook County, Illinois",3327.0,135.0,209.0,0.0,8.0,0.0,2975.0,"Chicago city, Illinois",False,0.626,1.261,-0.025,-0.038,-1.774,-0.151,+41.9116892,-087.7339434
17031230600,"Census Tract 2306, Cook County, Illinois",6988.0,171.0,1104.0,75.0,0.0,0.0,5611.0,"Chicago city, Illinois",False,-1.762,-23.771,0.954,-0.435,24.8,0.0,+41.9061550,-087.7339986
17031230700,"Census Tract 2307, Cook County, Illinois",6252.0,324.0,264.0,11.0,0.0,0.0,5560.0,"Chicago city, Illinois",False,2.358,-11.329,-0.074,-0.289,8.53,0.0,+41.9063229,-087.7215397
17031230800,"Census Tract 2308, Cook County, Illinois",1232.0,140.0,47.0,5.0,0.0,0.0,1045.0,"Chicago city, Illinois",False,5.058,-1.462,0.149,-1.931,-1.086,0.0,+41.9058396,-087.7149530
17031230900,"Census Tract 2309, Cook County, Illinois",4808.0,1061.0,541.0,137.0,82.0,0.0,3000.0,"Chicago city, Illinois",False,16.545,-6.621,2.712,0.975,-12.961,-0.061,+41.9066918,-087.7103505
17031231100,"Census Tract 2311, Cook County, Illinois",1217.0,49.0,680.0,0.0,0.0,0.0,463.0,"Chicago city, Illinois",True,2.59,-33.591,-0.41,-0.958,30.588,-0.205,+41.8992542,-087.7150684
17031231200,"Census Tract 2312, Cook County, Illinois",6504.0,87.0,4011.0,13.0,0.0,0.0,2209.0,"Chicago city, Illinois",False,-0.125,-23.287,-0.015,-0.094,20.786,0.0,+41.8990614,-087.7213153
17031231500,"Census Tract 2315, Cook County, Illinois",5586.0,47.0,4599.0,0.0,0.0,28.0,912.0,"Chicago city, Illinois",False,0.142,-15.005,-0.211,-0.026,14.639,0.501,+41.8917357,-087.7186525
17031240200,"Census Tract 2402, Cook County, Illinois",1633.0,1204.0,23.0,5.0,93.0,0.0,249.0,"Chicago city, Illinois",False,6.148,-3.655,-0.608,3.515,-8.662,-0.07,+41.9124417,-087.6701816
17031240300,"Census Tract 2403, Cook County, Illinois",1215.0,1005.0,62.0,0.0,64.0,0.0,60.0,"Chicago city, Illinois",False,7.306,3.229,-1.639,1.442,-10.675,0.0,+41.9123693,-087.6750677
17031240500,"Census Tract 2405, Cook County, Illinois",2425.0,1985.0,42.0,0.0,183.0,0.0,164.0,"Chicago city, Illinois",False,7.689,-1.409,-0.256,4.213,-11.891,0.0,+41.9119683,-087.6836267
17031240600,"Census Tract 2406, Cook County, Illinois",1725.0,949.0,146.0,0.0,27.0,0.0,569.0,"Chicago city, Illinois",False,40.657,6.227,-0.249,-1.543,-46.504,0.0,+41.9121341,-087.6897111
17031240700,"Census Tract 2407, Cook County, Illinois",1876.0,644.0,56.0,0.0,53.0,0.0,1085.0,"Chicago city, Illinois",True,23.62,-3.289,-0.27,-1.177,-19.719,0.0,+41.9120878,-087.6945986
17031240800,"Census Tract 2408, Cook County, Illinois",1370.0,627.0,74.0,0.0,55.0,0.0,570.0,"Chicago city, Illinois",False,36.282,-0.354,-0.599,3.324,-40.991,0.0,+41.9120742,-087.6994802
17031240900,"Census Tract 2409, Cook County, Illinois",981.0,307.0,99.0,0.0,88.0,0.0,463.0,"Chicago city, Illinois",False,19.064,-4.831,-0.462,7.047,-22.88,0.0,+41.9048448,-087.6986233
17031241000,"Census Tract 2410, Cook County, Illinois",2097.0,732.0,177.0,0.0,99.0,0.0,1041.0,"Chicago city, Illinois",False,27.077,-15.156,-0.072,4.435,-18.073,-0.179,+41.9079686,-087.6945342
17031241100,"Census Tract 2411, Cook County, Illinois",3758.0,1740.0,374.0,0.0,159.0,0.0,1413.0,"Chicago city, Illinois",False,31.695,-10.609,-0.129,2.678,-25.162,0.0,+41.9066403,-087.6895801
17031241200,"Census Tract 2412, Cook County, Illinois",1820.0,1167.0,101.0,0.0,185.0,0.0,316.0,"Chicago city, Illinois",False,22.203,-8.772,-0.369,6.907,-22.649,0.0,+41.9067070,-087.6846858
17031241300,"Census Tract 2413, Cook County, Illinois",1995.0,1425.0,238.0,0.0,49.0,0.0,209.0,"Chicago city, Illinois",False,11.595,-5.189,-0.388,-0.48,-8.305,0.0,+41.9067716,-087.6810250
17031241400,"Census Tract 2414, Cook County, Illinois",5480.0,4235.0,390.0,0.0,223.0,0.0,571.0,"Chicago city, Illinois",False,17.965,-5.197,-0.322,0.625,-13.168,0.0,+41.9060312,-087.6753137
17031241500,"Census Tract 2415, Cook County, Illinois",2791.0,2199.0,61.0,0.0,95.0,31.0,318.0,"Chicago city, Illinois",False,30.801,-0.518,-0.66,1.524,-34.483,1.111,+41.9083740,-087.6709298
17031241600,"Census Tract 2416, Cook County, Illinois",3480.0,2315.0,80.0,12.0,250.0,0.0,739.0,"Chicago city, Illinois",False,32.951,-1.37,-0.37,5.23,-37.854,0.0,+41.9067097,-087.6653277
17031242000,"Census Tract 2420, Cook County, Illinois",4763.0,2815.0,648.0,0.0,482.0,0.0,695.0,"Chicago city, Illinois",False,30.831,-8.197,-0.248,8.177,-30.769,-0.041,+41.8997371,-087.6649536
17031242100,"Census Tract 2421, Cook County, Illinois",3855.0,2739.0,59.0,0.0,262.0,0.0,715.0,"Chicago city, Illinois",False,24.788,-1.928,-0.586,5.262,-26.852,0.0,+41.8996698,-087.6698375
17031242200,"Census Tract 2422, Cook County, Illinois",3670.0,2747.0,115.0,31.0,148.0,0.0,526.0,"Chicago city, Illinois",False,22.769,-0.352,0.559,1.64,-25.913,0.0,+41.8995893,-087.6747188
17031242300,"Census Tract 2423, Cook County, Illinois",3517.0,2729.0,11.0,0.0,206.0,0.0,415.0,"Chicago city, Illinois",False,10.38,-1.932,-0.474,0.419,-7.77,-0.158,+41.8995065,-087.6796003
17031242400,"Census Tract 2424, Cook County, Illinois",2729.0,2383.0,41.0,8.0,39.0,16.0,166.0,"Chicago city, Illinois",False,11.925,0.889,0.099,-3.027,-3.507,0.425,+41.8994219,-087.6844900
17031242500,"Census Tract 2425, Cook County, Illinois",3477.0,1870.0,246.0,0.0,61.0,0.0,1180.0,"Chicago city, Illinois",False,15.786,2.295,-0.163,-0.555,-18.806,-0.109,+41.8994455,-087.6893191
17031242600,"Census Tract 2426, Cook County, Illinois",5293.0,2675.0,582.0,0.0,65.0,0.0,1876.0,"Chicago city, Illinois",False,29.616,0.389,-0.102,0.471,-30.496,-0.029,+41.9005600,-087.6941970
17031242700,"Census Tract 2427, Cook County, Illinois",1682.0,521.0,380.0,0.0,63.0,0.0,691.0,"Chicago city, Illinois",False,24.027,-13.991,-0.038,3.592,-14.619,0.0,+41.8974254,-087.6993742
17031242800,"Census Tract 2428, Cook County, Illinois",1621.0,1155.0,10.0,6.0,18.0,0.0,414.0,"Chicago city, Illinois",False,3.315,-1.814,0.107,-1.19,2.281,0.0,+41.8926320,-087.6903237
17031242900,"Census Tract 2429, Cook County, Illinois",1803.0,1247.0,91.0,0.0,84.0,0.0,313.0,"Chicago city, Illinois",False,13.545,3.42,-0.254,3.896,-21.633,0.0,+41.8921955,-087.6842896
17031243000,"Census Tract 2430, Cook County, Illinois",2182.0,1425.0,66.0,11.0,93.0,0.0,546.0,"Chicago city, Illinois",False,26.063,-0.214,0.089,3.473,-30.127,0.0,+41.8922753,-087.6793981
17031243100,"Census Tract 2431, Cook County, Illinois",2274.0,1376.0,47.0,0.0,147.0,0.0,634.0,"Chicago city, Illinois",False,35.778,-0.718,-0.067,5.524,-41.986,0.0,+41.8923546,-087.6745068
17031243200,"Census Tract 2432, Cook County, Illinois",2139.0,1248.0,89.0,0.0,105.0,0.0,665.0,"Chicago city, Illinois",False,24.224,1.931,-0.401,3.259,-29.928,0.0,+41.8924327,-087.6696238
17031243300,"Census Tract 2433, Cook County, Illinois",2457.0,1583.0,99.0,0.0,142.0,0.0,577.0,"Chicago city, Illinois",False,14.67,0.339,-0.41,3.394,-18.968,-0.037,+41.8924781,-087.6647388
17031243400,"Census Tract 2434, Cook County, Illinois",2849.0,1591.0,163.0,0.0,178.0,0.0,808.0,"Chicago city, Illinois",False,20.552,-0.617,-0.173,4.347,-27.329,0.0,+41.8925579,-087.6598479
17031243500,"Census Tract 2435, Cook County, Illinois",3601.0,2397.0,715.0,0.0,210.0,0.0,184.0,"Chicago city, Illinois",False,9.342,-0.554,-0.419,2.384,-12.597,0.0,+41.8926536,-087.6525172
17031250200,"Census Tract 2502, Cook County, Illinois",2866.0,69.0,1268.0,0.0,32.0,0.0,1479.0,"Chicago city, Illinois",True,-1.715,-32.89,-0.032,0.134,34.193,0.0,+41.9123508,-087.7510730
17031250300,"Census Tract 2503, Cook County, Illinois",5122.0,18.0,3217.0,0.0,33.0,0.0,1810.0,"Chicago city, Illinois",False,-1.095,-29.25,-0.039,0.297,29.284,0.0,+41.9128419,-087.7608408
17031250400,"Census Tract 2504, Cook County, Illinois",4769.0,171.0,3498.0,43.0,0.0,0.0,1057.0,"Chicago city, Illinois",False,1.64,-18.705,0.8,-0.673,17.13,0.0,+41.9129080,-087.7753942
17031250500,"Census Tract 2505, Cook County, Illinois",7242.0,2884.0,1997.0,13.0,157.0,0.0,1961.0,"Chicago city, Illinois",False,-8.926,-3.076,-0.07,-2.152,11.443,0.0,+41.9146180,-087.7967960
17031250600,"Census Tract 2506, Cook County, Illinois",4252.0,62.0,3617.0,0.0,27.0,0.0,546.0,"Chicago city, Illinois",False,-0.135,-10.175,-0.092,0.104,10.333,0.0,+41.9056935,-087.7706303
17031250700,"Census Tract 2507, Cook County, Illinois",5214.0,0.0,3839.0,0.0,0.0,0.0,1180.0,"Chicago city, Illinois",False,-1.404,-23.043,-0.042,-0.07,20.932,0.0,+41.9058206,-087.7608128
17031250800,"Census Tract 2508, Cook County, Illinois",2621.0,16.0,2355.0,0.0,0.0,0.0,243.0,"Chicago city, Illinois",False,-0.411,-3.259,0.0,-1.467,4.869,0.0,+41.9061855,-087.7514741
17031251000,"Census Tract 2510, Cook County, Illinois",1022.0,23.0,789.0,0.0,0.0,0.0,210.0,"Chicago city, Illinois",False,1.032,-18.993,0.0,0.0,17.96,0.0,+41.8986945,-087.7448924
17031251100,"Census Tract 2511, Cook County, Illinois",4811.0,87.0,4109.0,0.0,0.0,0.0,615.0,"Chicago city, Illinois",False,1.374,-11.711,-0.139,-0.191,10.769,-0.017,+41.8986248,-087.7520112
17031251200,"Census Tract 2512, Cook County, Illinois",3807.0,22.0,2935.0,0.0,69.0,0.0,781.0,"Chicago city, Illinois",False,-0.506,-19.906,-0.039,1.793,18.793,0.0,+41.8985491,-087.7606040
17031251300,"Census Tract 2513, Cook County, Illinois",4047.0,128.0,3287.0,0.0,0.0,0.0,573.0,"Chicago city, Illinois",False,1.685,-15.158,-0.13,-0.227,12.405,0.0,+41.8984251,-087.7703849
17031251400,"Census Tract 2514, Cook County, Illinois",4029.0,656.0,3097.0,0.0,0.0,0.0,197.0,"Chicago city, Illinois",False,13.136,-17.982,-0.14,-0.02,3.207,0.0,+41.8909574,-087.7701248
17031251500,"Census Tract 2515, Cook County, Illinois",4342.0,56.0,3842.0,0.0,0.0,0.0,393.0,"Chicago city, Illinois",False,0.039,-8.941,-0.036,-0.018,7.836,0.0,+41.8911035,-087.7603538
17031251600,"Census Tract 2516, Cook County, Illinois",4261.0,4.0,3754.0,0.0,0.0,0.0,484.0,"Chicago city, Illinois",False,-0.334,-10.424,-0.043,-0.021,10.375,0.0,+41.8914065,-087.7518037
17031251700,"Census Tract 2517, Cook County, Illinois",1182.0,43.0,933.0,0.0,0.0,0.0,206.0,"Chicago city, Illinois",False,2.319,-16.161,-0.158,-0.211,14.263,0.0,+41.8913844,-087.7444793
17031251800,"Census Tract 2518, Cook County, Illinois",5300.0,184.0,4810.0,0.0,0.0,14.0,179.0,"Chicago city, Illinois",False,3.278,-8.517,-0.065,-0.032,3.021,0.264,+41.8841436,-087.7478885
17031251900,"Census Tract 2519, Cook County, Illinois",4653.0,139.0,4295.0,0.0,0.0,0.0,194.0,"Chicago city, Illinois",False,2.059,-5.525,-0.15,-0.109,3.269,0.0,+41.8838116,-087.7600945
17031252000,"Census Tract 2520, Cook County, Illinois",5259.0,67.0,5043.0,0.0,0.0,0.0,101.0,"Chicago city, Illinois",False,0.453,-2.328,-0.061,-0.076,1.145,0.0,+41.8836759,-087.7698798
17031252101,"Census Tract 2521.01, Cook County, Illinois",1270.0,20.0,1239.0,0.0,0.0,0.0,11.0,"Chicago city, Illinois",False,1.277,-1.016,-0.074,-0.17,0.089,0.0,+41.8738812,-087.7698552
17031252102,"Census Tract 2521.02, Cook County, Illinois",6864.0,135.0,6247.0,0.0,0.0,0.0,482.0,"Chicago city, Illinois",False,1.669,-7.564,-0.074,-0.17,6.245,0.0,+41.8765922,-087.7598116
17031252201,"Census Tract 2522.01, Cook County, Illinois",2646.0,138.0,2405.0,9.0,17.0,0.0,86.0,"Chicago city, Illinois",False,3.691,-6.695,0.229,0.509,2.627,0.0,+41.8766958,-087.7521051
17031252202,"Census Tract 2522.02, Cook County, Illinois",4127.0,71.0,3890.0,0.0,57.0,0.0,109.0,"Chicago city, Illinois",False,0.196,-3.33,-0.111,1.248,2.018,0.0,+41.8767584,-087.7445832
17031260100,"Census Tract 2601, Cook County, Illinois",1204.0,104.0,1060.0,0.0,0.0,0.0,22.0,"Chicago city, Illinois",False,8.232,-10.877,-0.068,-0.068,1.285,0.0,+41.8843707,-087.7233302
17031260200,"Census Tract 2602, Cook County, Illinois",960.0,0.0,939.0,0.0,0.0,0.0,21.0,"Chicago city, Illinois",False,-0.555,-0.661,0.0,-0.208,1.425,0.0,+41.8843243,-087.7282302
17031260300,"Census Tract 2603, Cook County, Illinois",1668.0,24.0,1518.0,0.0,0.0,0.0,126.0,"Chicago city, Illinois",False,0.703,-5.865,0.0,-0.092,5.254,0.0,+41.8842766,-087.7331362
17031260400,"Census Tract 2604, Cook County, Illinois",1174.0,12.0,1162.0,0.0,0.0,0.0,0.0,"Chicago city, Illinois",False,0.125,1.19,-0.12,0.0,-1.195,0.0,+41.8842145,-087.7380411
17031260500,"Census Tract 2605, Cook County, Illinois",1538.0,4.0,1499.0,14.0,0.0,0.0,22.0,"Chicago city, Illinois",False,-0.372,-0.865,0.91,-0.136,0.572,0.0,+41.8766639,-087.7377282
17031260600,"Census Tract 2606, Cook County, Illinois",2018.0,10.0,1964.0,0.0,0.0,0.0,44.0,"Chicago city, Illinois",False,0.195,-1.358,-0.238,-0.001,1.402,0.0,+41.8771076,-087.7328670
17031260700,"Census Tract 2607, Cook County, Illinois",1669.0,7.0,1571.0,0.0,0.0,0.0,56.0,"Chicago city, Illinois",False,0.299,-4.709,-0.04,-0.04,2.793,0.0,+41.8770565,-087.7279962
17031260800,"Census Tract 2608, Cook County, Illinois",2447.0,109.0,2229.0,0.0,0.0,0.0,15.0,"Chicago city, Illinois",False,4.171,-7.669,-0.035,-0.213,-0.06,0.0,+41.8770848,-087.7230964
17031260900,"Census Tract 2609, Cook County, Illinois",1461.0,123.0,1242.0,0.0,0.0,0.0,75.0,"Chicago city, Illinois",False,6.265,-11.04,-0.359,0.0,4.101,0.0,+41.8710297,-087.7228141
17031261000,"Census Tract 2610, Cook County, Illinois",2276.0,14.0,2092.0,0.0,0.0,0.0,104.0,"Chicago city, Illinois",False,0.456,-7.386,-0.032,-0.127,4.22,0.0,+41.8713379,-087.7320094
17031270500,"Census Tract 2705, Cook County, Illinois",1271.0,0.0,1194.0,0.0,0.0,0.0,77.0,"Chicago city, Illinois",False,-0.974,-3.901,-0.209,-0.348,5.71,0.0,+41.8762402,-087.7177932
17031271200,"Census Tract 2712, Cook County, Illinois",1326.0,89.0,1166.0,0.0,3.0,0.0,13.0,"Chicago city, Illinois",False,4.703,-9.748,0.0,0.226,0.671,0.0,+41.8773597,-087.7035621
17031271300,"Census Tract 2713, Cook County, Illinois",1110.0,0.0,1074.0,0.0,16.0,0.0,20.0,"Chicago city, Illinois",True,-0.574,-1.85,0.0,1.441,0.982,0.0,+41.8773040,-087.7084528
17031271400,"Census Tract 2714, Cook County, Illinois",1272.0,51.0,1040.0,0.0,22.0,0.0,19.0,"Chicago city, Illinois",False,3.346,-16.45,0.0,1.73,0.633,0.0,+41.8772429,-087.7133314
17031271500,"Census Tract 2715, Cook County, Illinois",1527.0,67.0,1406.0,0.0,0.0,0.0,9.0,"Chicago city, Illinois",False,3.515,-6.312,0.0,0.0,-0.083,0.0,+41.8717861,-087.7131559
17031271800,"Census Tract 2718, Cook County, Illinois",730.0,0.0,716.0,0.0,0.0,0.0,14.0,"Chicago city, Illinois",False,-0.164,-0.52,-0.082,-0.082,0.849,0.0,+41.8714964,-087.6984897
17031280100,"Census Tract 2801, Cook County, Illinois",6603.0,4881.0,199.0,0.0,915.0,0.0,298.0,"Chicago city, Illinois",False,-6.699,-4.667,-0.141,8.078,-0.491,0.0,+41.8854520,-087.6434977
17031280400,"Census Tract 2804, Cook County, Illinois",1585.0,190.0,1291.0,0.0,11.0,0.0,88.0,"Chicago city, Illinois",False,10.081,-14.056,0.0,0.149,3.51,0.0,+41.8860094,-087.6718846
17031280800,"Census Tract 2808, Cook County, Illinois",786.0,56.0,676.0,0.0,0.0,0.0,49.0,"Chicago city, Illinois",True,6.872,-12.48,-0.084,0.0,5.056,0.0,+41.8785967,-087.6889009
17031280900,"Census Tract 2809, Cook County, Illinois",890.0,97.0,773.0,0.0,5.0,0.0,15.0,"Chicago city, Illinois",True,9.606,-9.912,-0.162,-0.004,0.553,-0.081,+41.8786261,-087.6851324
17031281900,"Census Tract 2819, Cook County, Illinois",6221.0,2867.0,316.0,0.0,2422.0,0.0,431.0,"Chicago city, Illinois",False,-9.681,-13.358,-0.085,19.018,2.098,-0.057,+41.8786346,-087.6429236
17031282700,"Census Tract 2827, Cook County, Illinois",2285.0,446.0,1033.0,0.0,217.0,0.0,531.0,"Chicago city, Illinois",False,9.65,11.152,-0.114,6.36,-28.558,0.0,+41.8713668,-087.6886812
17031282800,"Census Tract 2828, Cook County, Illinois",1607.0,486.0,379.0,37.0,275.0,0.0,425.0,"Chicago city, Illinois",False,11.956,5.448,2.1,4.821,-24.132,0.0,+41.8702683,-087.6849136
17031283100,"Census Tract 2831, Cook County, Illinois",3194.0,789.0,939.0,0.0,1090.0,0.0,288.0,"Chicago city, Illinois",False,-8.062,-3.366,-0.106,6.934,2.698,0.0,+41.8692736,-087.6640458
17031283200,"Census Tract 2832, Cook County, Illinois",1622.0,506.0,638.0,44.0,234.0,0.0,171.0,"Chicago city, Illinois",False,-0.662,-17.008,2.713,9.781,3.906,0.0,+41.8695790,-087.6592024
17031283800,"Census Tract 2838, Cook County, Illinois",3668.0,1390.0,1273.0,0.0,399.0,0.0,606.0,"Chicago city, Illinois",False,37.012,-61.939,0.0,10.819,14.402,0.0,+41.8634168,-087.6537547
17031290900,"Census Tract 2909, Cook County, Illinois",3857.0,0.0,3840.0,0.0,17.0,0.0,0.0,"Chicago city, Illinois",False,-0.588,1.389,-0.065,0.289,-1.024,0.0,+41.8624103,-087.7324567
17031291200,"Census Tract 2912, Cook County, Illinois",2124.0,44.0,2024.0,0.0,0.0,0.0,56.0,"Chicago city, Illinois",False,1.444,-2.528,-0.099,-0.562,1.811,0.0,+41.8626611,-087.7128746
17031291600,"Census Tract 2916, Cook County, Illinois",945.0,193.0,88.0,0.0,0.0,0.0,664.0,"Chicago city, Illinois",True,16.426,-4.391,0.0,-0.571,-10.975,0.0,+41.8576415,-087.6922159
17031292200,"Census Tract 2922, Cook County, Illinois",2506.0,82.0,2151.0,0.0,12.0,0.0,261.0,"Chicago city, Illinois",False,2.827,-13.053,-0.032,0.479,9.906,0.0,+41.8566665,-087.7157306
17031292400,"Census Tract 2924, Cook County, Illinois",2000.0,48.0,1916.0,0.0,1.0,0.0,35.0,"Chicago city, Illinois",False,1.08,-1.333,0.0,0.05,0.43,0.0,+41.8552397,-087.7223992
17031292500,"Census Tract 2925, Cook County, Illinois",3595.0,84.0,2969.0,85.0,0.0,0.0,260.0,"Chicago city, Illinois",False,2.051,-16.001,2.221,-0.161,6.41,0.0,+41.8551613,-087.7322428
17031300500,"Census Tract 3005, Cook County, Illinois",2916.0,43.0,168.0,6.0,0.0,0.0,2699.0,"Chicago city, Illinois",False,-0.21,-4.56,0.153,-0.053,4.67,0.0,+41.8474251,-087.7219393
17031300600,"Census Tract 3006, Cook County, Illinois",3035.0,285.0,401.0,16.0,0.0,0.0,2326.0,"Chicago city, Illinois",False,5.852,-5.736,0.447,-0.054,-0.472,0.0,+41.8479904,-087.7173343
17031300700,"Census Tract 3007, Cook County, Illinois",4841.0,83.0,65.0,0.0,39.0,0.0,4654.0,"Chicago city, Illinois",False,-0.192,-0.612,-0.048,0.806,0.304,0.0,+41.8480720,-087.7124504
17031300800,"Census Tract 3008, Cook County, Illinois",3960.0,51.0,0.0,0.0,0.0,0.0,3897.0,"Chicago city, Illinois",False,-0.385,-1.915,-0.093,-0.037,2.146,0.0,+41.8481108,-087.7075818
17031300900,"Census Tract 3009, Cook County, Illinois",4223.0,232.0,2.0,8.0,0.0,0.0,3989.0,"Chicago city, Illinois",False,3.85,-0.584,0.089,-0.083,-2.9,-0.05,+41.8481796,-087.7026993
17031301100,"Census Tract 3011, Cook County, Illinois",2217.0,116.0,199.0,84.0,0.0,0.0,1879.0,"Chicago city, Illinois",False,0.835,-10.653,3.471,-0.079,9.575,0.0,+41.8470290,-087.6979734
17031301200,"Census Tract 3012, Cook County, Illinois",4417.0,165.0,347.0,44.0,0.0,0.0,3891.0,"Chicago city, Illinois",False,0.773,1.91,0.913,-0.355,-2.082,0.0,+41.8484171,-087.6914771
17031301600,"Census Tract 3016, Cook County, Illinois",4242.0,87.0,113.0,107.0,0.0,0.0,4042.0,"Chicago city, Illinois",False,0.218,2.294,2.504,-0.018,-2.371,-0.106,+41.8407572,-087.7122520
17031301701,"Census Tract 3017.01, Cook County, Illinois",3785.0,41.0,1.0,0.0,0.0,0.0,3743.0,"Chicago city, Illinois",False,-1.449,-0.359,-0.083,-0.073,2.287,0.0,+41.8424805,-087.7196254
