GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
36005021100,"Census Tract 211, Bronx County, New York",5343.0,40.0,1585.0,45.0,62.0,0.0,3598.0,"New York city, New York",False,-0.222,-8.0,0.577,0.829,7.035,0.0,+40.8404336,-073.9235034
36005021200,"Census Tract 212, Bronx County, New York",4850.0,68.0,2004.0,67.0,1136.0,0.0,1561.0,"New York city, New York",False,-3.911,-4.59,0.999,10.675,-3.001,-0.038,+40.8361273,-073.8589637
36005021301,"Census Tract 213.01, Bronx County, New York",1267.0,70.0,125.0,33.0,0.0,19.0,1053.0,"New York city, New York",False,5.047,-13.495,2.332,-1.093,8.861,1.5,+40.8454981,-073.9199477
36005021302,"Census Tract 213.02, Bronx County, New York",5513.0,18.0,2003.0,0.0,44.0,0.0,3448.0,"New York city, New York",False,-0.351,-4.638,-0.1,0.647,4.819,0.0,+40.8430165,-073.9203419
36005021501,"Census Tract 215.01, Bronx County, New York",4565.0,56.0,988.0,0.0,0.0,0.0,3515.0,"New York city, New York",False,0.604,-13.967,-0.136,-0.108,14.208,0.0,+40.8494660,-073.9182452
36005021502,"Census Tract 215.02, Bronx County, New York",6532.0,19.0,1520.0,0.0,0.0,0.0,4901.0,"New York city, New York",False,-0.824,-13.052,-0.372,-0.164,13.39,-0.03,+40.8480444,-073.9167104
36005021601,"Census Tract 216.01, Bronx County, New York",4720.0,199.0,1094.0,101.0,152.0,0.0,2964.0,"New York city, New York",False,-5.371,3.819,1.679,-0.951,-1.619,0.0,+40.8375386,-073.8648221
36005021602,"Census Tract 216.02, Bronx County, New York",5632.0,213.0,1890.0,61.0,1049.0,0.0,2185.0,"New York city, New York",False,-1.98,-14.052,0.818,9.954,1.898,-0.057,+40.8371927,-073.8622719
36005021700,"Census Tract 217, Bronx County, New York",5124.0,101.0,2397.0,18.0,130.0,0.0,2450.0,"New York city, New York",False,0.783,0.591,0.212,1.943,-3.443,-0.04,+40.8481818,-073.9133082
36005021800,"Census Tract 218, Bronx County, New York",6520.0,143.0,1316.0,0.0,223.0,0.0,4756.0,"New York city, New York",False,-3.658,-7.749,-0.301,-0.822,11.829,-0.105,+40.8374070,-073.8697403
36005021900,"Census Tract 219, Bronx County, New York",882.0,33.0,39.0,7.0,19.0,0.0,784.0,"New York city, New York",False,1.981,-17.843,0.488,-0.065,17.351,0.0,+40.8396448,-073.9196221
36005022000,"Census Tract 220, Bronx County, New York",2007.0,30.0,450.0,0.0,106.0,0.0,1421.0,"New York city, New York",False,-0.235,5.19,-0.623,1.545,-4.631,-0.069,+40.8434766,-073.8723175
36005022101,"Census Tract 221.01, Bronx County, New York",4133.0,11.0,895.0,0.0,235.0,0.0,2957.0,"New York city, New York",False,-1.641,1.897,-0.746,4.205,-3.235,0.0,+40.8382778,-073.9181232
36005022102,"Census Tract 221.02, Bronx County, New York",5411.0,55.0,717.0,42.0,33.0,0.0,4551.0,"New York city, New York",False,-0.891,-6.507,0.03,-0.871,9.325,0.0,+40.8376586,-073.9160957
36005022200,"Census Tract 222, Bronx County, New York",3293.0,181.0,352.0,95.0,932.0,0.0,1592.0,"New York city, New York",False,-5.548,-0.257,2.587,17.753,-16.404,0.0,+40.8356878,-073.8552050
36005022300,"Census Tract 223, Bronx County, New York",5278.0,126.0,760.0,43.0,12.0,0.0,4197.0,"New York city, New York",False,1.23,-12.806,0.443,-0.796,10.298,0.0,+40.8405251,-073.9150885
36005022401,"Census Tract 224.01, Bronx County, New York",2498.0,200.0,411.0,0.0,134.0,0.0,1668.0,"New York city, New York",False,-20.456,4.255,-0.384,-1.617,16.447,0.0,+40.8550184,-073.8685096
36005022403,"Census Tract 224.03, Bronx County, New York",3194.0,631.0,754.0,24.0,26.0,0.0,1723.0,"New York city, New York",False,-10.93,9.52,0.358,-6.23,8.891,-0.098,+40.8564763,-073.8654305
36005022404,"Census Tract 224.04, Bronx County, New York",4203.0,746.0,754.0,138.0,234.0,0.0,2371.0,"New York city, New York",True,-12.937,3.853,2.89,-1.477,11.358,-0.098,+40.8527445,-073.8663009
36005022500,"Census Tract 225, Bronx County, New York",8499.0,312.0,1524.0,15.0,126.0,0.0,6537.0,"New York city, New York",False,2.545,-18.698,-0.084,0.819,16.0,-0.014,+40.8401399,-073.9109720
36005022701,"Census Tract 227.01, Bronx County, New York",5151.0,78.0,2062.0,40.0,100.0,0.0,2872.0,"New York city, New York",False,0.262,1.526,0.678,1.546,-3.533,0.0,+40.8468498,-073.9110148
36005022702,"Census Tract 227.02, Bronx County, New York",1607.0,0.0,263.0,28.0,114.0,0.0,1161.0,"New York city, New York",False,-1.172,-13.895,1.571,2.486,9.558,-0.056,+40.8445224,-073.9132321
36005022703,"Census Tract 227.03, Bronx County, New York",1688.0,74.0,367.0,0.0,88.0,0.0,1144.0,"New York city, New York",False,2.933,-3.873,-0.631,-6.207,8.088,0.0,+40.8440365,-073.9105204
36005022800,"Census Tract 228, Bronx County, New York",6128.0,1088.0,934.0,0.0,818.0,0.0,2977.0,"New York city, New York",False,-15.99,3.316,-0.571,0.837,9.291,0.0,+40.8534896,-073.8635363
36005022901,"Census Tract 229.01, Bronx County, New York",5743.0,88.0,1995.0,24.0,59.0,0.0,3414.0,"New York city, New York",False,-0.257,9.25,-0.403,-2.534,-4.316,0.0,+40.8460928,-073.9072191
36005022902,"Census Tract 229.02, Bronx County, New York",3614.0,32.0,619.0,0.0,53.0,0.0,2777.0,"New York city, New York",False,0.21,-15.648,-0.161,-0.654,13.505,0.0,+40.8437952,-073.9071529
36005023000,"Census Tract 230, Bronx County, New York",2802.0,533.0,499.0,73.0,257.0,0.0,1448.0,"New York city, New York",False,-4.798,6.444,2.169,0.385,-1.337,0.0,+40.8492873,-073.8660154
36005023100,"Census Tract 231, Bronx County, New York",1537.0,40.0,549.0,0.0,0.0,0.0,948.0,"New York city, New York",False,0.74,6.731,-0.124,-0.621,-5.981,0.0,+40.8462192,-073.9024562
36005023200,"Census Tract 232, Bronx County, New York",2476.0,704.0,315.0,34.0,139.0,0.0,1238.0,"New York city, New York",False,-8.301,6.764,1.33,-2.144,5.765,0.0,+40.8469746,-073.8633164
36005023301,"Census Tract 233.01, Bronx County, New York",3956.0,0.0,1292.0,19.0,81.0,0.0,2500.0,"New York city, New York",False,-1.424,-2.837,0.399,1.072,2.048,-0.061,+40.8495612,-073.9087543
36005023302,"Census Tract 233.02, Bronx County, New York",3706.0,47.0,515.0,25.0,65.0,0.0,3079.0,"New York city, New York",False,-0.735,-14.115,0.336,-4.057,19.837,0.0,+40.8481852,-073.9047291
36005023501,"Census Tract 235.01, Bronx County, New York",3184.0,21.0,169.0,12.0,22.0,0.0,2943.0,"New York city, New York",False,-0.725,-19.255,0.082,-3.009,24.258,-0.023,+40.8521471,-073.9045719
36005023502,"Census Tract 235.02, Bronx County, New York",4153.0,17.0,794.0,9.0,43.0,0.0,3299.0,"New York city, New York",False,-1.908,-0.657,-0.845,-2.152,7.382,0.0,+40.8512926,-073.9034696
36005023600,"Census Tract 236, Bronx County, New York",1816.0,564.0,314.0,0.0,197.0,0.0,740.0,"New York city, New York",True,8.313,5.171,-0.267,6.363,-17.126,0.0,+40.8450907,-073.8672583
36005023702,"Census Tract 237.02, Bronx County, New York",1180.0,11.0,214.0,0.0,0.0,0.0,952.0,"New York city, New York",False,-2.121,-3.894,-0.66,-0.743,7.658,0.0,+40.8606441,-073.8973195
36005023703,"Census Tract 237.03, Bronx County, New York",5574.0,71.0,955.0,11.0,20.0,0.0,4495.0,"New York city, New York",False,-0.707,-9.413,-0.139,-0.591,11.265,0.0,+40.8600426,-073.8995706
36005023704,"Census Tract 237.04, Bronx County, New York",3803.0,14.0,675.0,9.0,0.0,0.0,3071.0,"New York city, New York",False,-1.613,-8.797,-0.099,-0.95,11.375,0.0,+40.8562675,-073.9019054
36005023800,"Census Tract 238, Bronx County, New York",2241.0,409.0,380.0,0.0,174.0,0.0,1206.0,"New York city, New York",False,-19.265,11.09,-0.171,2.496,6.706,0.0,+40.8437081,-073.8610936
36005023900,"Census Tract 239, Bronx County, New York",7873.0,0.0,1968.0,0.0,87.0,0.0,5535.0,"New York city, New York",False,-1.359,-0.503,-0.371,-0.254,-0.39,0.0,+40.8589133,-073.9028682
36005024000,"Census Tract 240, Bronx County, New York",3903.0,409.0,688.0,0.0,82.0,0.0,2652.0,"New York city, New York",False,1.084,-3.875,-0.485,-1.354,3.927,-0.057,+40.8416234,-073.8688760
36005024100,"Census Tract 241, Bronx County, New York",6621.0,305.0,2030.0,0.0,184.0,0.0,4068.0,"New York city, New York",False,3.532,1.928,-0.252,2.174,-7.56,-0.084,+40.8531471,-073.9061863
36005024300,"Census Tract 243, Bronx County, New York",5737.0,74.0,1055.0,76.0,59.0,0.0,4487.0,"New York city, New York",False,0.644,-14.63,1.159,0.696,12.93,-0.074,+40.8524282,-073.9115345
36005024400,"Census Tract 244, Bronx County, New York",2146.0,748.0,82.0,8.0,62.0,0.0,1197.0,"New York city, New York",False,-33.987,3.389,0.325,-3.976,33.502,0.0,+40.8462265,-073.8575198
36005024501,"Census Tract 245.01, Bronx County, New York",4871.0,68.0,779.0,0.0,40.0,0.0,3935.0,"New York city, New York",False,-0.126,-16.407,-0.422,0.423,16.065,0.0,+40.8528793,-073.9154618
36005024502,"Census Tract 245.02, Bronx County, New York",3677.0,28.0,791.0,100.0,0.0,0.0,2858.0,"New York city, New York",False,-0.761,-10.888,2.298,-0.398,13.007,0.0,+40.8551094,-073.9135653
36005024600,"Census Tract 246, Bronx County, New York",2011.0,855.0,97.0,0.0,356.0,0.0,703.0,"New York city, New York",False,-20.284,1.947,-0.048,6.869,13.194,0.0,+40.8516098,-073.8611557
36005024700,"Census Tract 247, Bronx County, New York",2058.0,28.0,890.0,5.0,6.0,0.0,1125.0,"New York city, New York",False,-0.58,-12.235,0.12,-2.316,15.053,-0.004,+40.8551123,-073.9187947
36005024800,"Census Tract 248, Bronx County, New York",3078.0,1485.0,355.0,16.0,302.0,0.0,903.0,"New York city, New York",False,-18.749,7.311,0.089,2.724,11.71,-0.216,+40.8553409,-073.8584097
36005024900,"Census Tract 249, Bronx County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New York city, New York",False,,,,,,,+40.8574375,-073.9131413
36005025000,"Census Tract 250, Bronx County, New York",2591.0,1270.0,2.0,43.0,490.0,0.0,797.0,"New York city, New York",False,-31.959,-0.097,1.616,12.948,20.399,0.0,+40.8517064,-073.8557006
36005025100,"Census Tract 251, Bronx County, New York",7360.0,64.0,1440.0,0.0,545.0,0.0,5276.0,"New York city, New York",False,-0.516,-12.081,-0.587,2.239,10.832,-0.015,+40.8565412,-073.9077336
36005025200,"Census Tract 252, Bronx County, New York",2787.0,1103.0,112.0,84.0,294.0,0.0,1208.0,"New York city, New York",False,-35.02,2.405,2.931,4.922,26.877,-0.207,+40.8471320,-073.8549662
36005025300,"Census Tract 253, Bronx County, New York",6199.0,24.0,830.0,31.0,213.0,0.0,4932.0,"New York city, New York",False,-1.722,-8.057,0.266,-1.703,9.114,0.0,+40.8610069,-073.9045549
36005025400,"Census Tract 254, Bronx County, New York",1997.0,1192.0,63.0,0.0,216.0,0.0,508.0,"New York city, New York",False,-23.237,2.307,-0.212,3.817,16.901,0.0,+40.8484985,-073.8524773
36005025500,"Census Tract 255, Bronx County, New York",7674.0,233.0,608.0,156.0,0.0,0.0,6600.0,"New York city, New York",False,-0.649,-12.665,1.789,-4.568,15.516,0.0,+40.8605351,-073.9089405
36005025600,"Census Tract 256, Bronx County, New York",1696.0,264.0,122.0,0.0,161.0,0.0,1113.0,"New York city, New York",False,-37.706,-1.55,-0.232,4.687,34.009,0.0,+40.8443911,-073.8502190
36005025700,"Census Tract 257, Bronx County, New York",1999.0,36.0,285.0,15.0,4.0,0.0,1642.0,"New York city, New York",False,-1.011,-17.388,0.444,-0.106,17.638,-0.061,+40.8603147,-073.9140946
36005026100,"Census Tract 261, Bronx County, New York",2097.0,99.0,967.0,2.0,70.0,0.0,908.0,"New York city, New York",False,-8.858,-16.379,0.029,1.426,21.876,0.0,+40.8666390,-073.9059021
36005026300,"Census Tract 263, Bronx County, New York",6218.0,544.0,1189.0,109.0,0.0,0.0,4319.0,"New York city, New York",False,-0.815,-6.085,1.527,-5.014,10.46,0.0,+40.8647665,-073.9044669
36005026400,"Census Tract 264, Bronx County, New York",4868.0,1614.0,248.0,59.0,419.0,0.0,2514.0,"New York city, New York",False,-40.251,4.323,1.191,6.585,28.55,0.0,+40.8417813,-073.8320889
36005026500,"Census Tract 265, Bronx County, New York",7851.0,244.0,608.0,0.0,242.0,0.0,6492.0,"New York city, New York",False,-3.763,-8.437,-0.357,-6.808,16.732,0.0,+40.8662234,-073.9002412
36005026601,"Census Tract 266.01, Bronx County, New York",3452.0,883.0,198.0,67.0,91.0,0.0,2198.0,"New York city, New York",False,-47.248,3.838,1.774,-0.761,43.227,0.0,+40.8474521,-073.8341053
36005026602,"Census Tract 266.02, Bronx County, New York",5084.0,1771.0,486.0,81.0,74.0,0.0,2685.0,"New York city, New York",False,-30.319,5.476,1.251,-1.658,26.531,0.0,+40.8459730,-073.8306203
36005026701,"Census Tract 267.01, Bronx County, New York",4185.0,117.0,485.0,89.0,511.0,0.0,3072.0,"New York city, New York",False,-4.362,-5.174,1.78,6.075,5.104,-0.009,+40.8693519,-073.9012276
36005026702,"Census Tract 267.02, Bronx County, New York",7895.0,236.0,971.0,0.0,0.0,0.0,6562.0,"New York city, New York",False,-4.169,-4.464,-0.347,-6.135,14.815,-0.009,+40.8722664,-073.9001190
36005026900,"Census Tract 269, Bronx County, New York",3703.0,7.0,541.0,0.0,50.0,0.0,3002.0,"New York city, New York",False,-5.399,-11.647,-0.122,-1.847,17.379,-0.073,+40.8659029,-073.9094996
36005027300,"Census Tract 273, Bronx County, New York",7778.0,446.0,1511.0,0.0,42.0,0.0,5577.0,"New York city, New York",False,-2.198,-0.351,-0.264,-2.746,4.272,0.0,+40.8738945,-073.9032292
36005027401,"Census Tract 274.01, Bronx County, New York",4693.0,3267.0,88.0,0.0,88.0,0.0,1250.0,"New York city, New York",False,-20.397,1.628,-0.082,0.779,18.365,-0.012,+40.8404445,-073.8226303
36005027402,"Census Tract 274.02, Bronx County, New York",3481.0,2277.0,101.0,0.0,48.0,0.0,958.0,"New York city, New York",False,-24.599,2.654,-0.082,0.283,19.251,-0.012,+40.8429776,-073.8125504
36005027600,"Census Tract 276, Bronx County, New York",24.0,0.0,20.0,0.0,0.0,0.0,4.0,"New York city, New York",False,-71.429,83.333,0.0,0.0,-11.904,0.0,+40.8524507,-073.8209567
36005027700,"Census Tract 277, Bronx County, New York",4660.0,540.0,558.0,126.0,107.0,0.0,3270.0,"New York city, New York",False,-0.193,-4.733,2.311,-2.443,4.504,0.0,+40.8784065,-073.9014634
36005027900,"Census Tract 279, Bronx County, New York",7379.0,1080.0,794.0,90.0,326.0,0.0,5023.0,"New York city, New York",False,-22.693,-2.008,0.9,-3.755,28.041,0.0,+40.8825633,-073.8972804
36005028100,"Census Tract 281, Bronx County, New York",3954.0,1215.0,753.0,0.0,142.0,43.0,1760.0,"New York city, New York",False,-21.573,3.824,-0.288,0.662,15.746,1.088,+40.8837896,-073.8906453
36005028300,"Census Tract 283, Bronx County, New York",2489.0,297.0,719.0,0.0,0.0,0.0,1437.0,"New York city, New York",False,-1.063,-0.67,-0.446,-3.914,5.714,0.0,+40.8806361,-073.9025714
36005028400,"Census Tract 284, Bronx County, New York",554.0,319.0,112.0,0.0,0.0,0.0,123.0,"New York city, New York",False,34.455,-21.896,-0.233,-2.411,-9.843,0.0,+40.8494364,-073.8386905
36005028500,"Census Tract 285, Bronx County, New York",3523.0,1613.0,105.0,14.0,582.0,0.0,1162.0,"New York city, New York",False,-8.662,-3.66,0.243,7.409,6.948,0.0,+40.8864295,-073.9025669
36005028600,"Census Tract 286, Bronx County, New York",1085.0,484.0,39.0,0.0,259.0,0.0,244.0,"New York city, New York",False,-26.212,1.149,-0.158,15.196,5.611,0.0,+40.8491849,-073.8477752
36005028700,"Census Tract 287, Bronx County, New York",3153.0,764.0,272.0,63.0,183.0,0.0,1904.0,"New York city, New York",False,-7.583,0.048,1.871,-3.471,11.764,0.0,+40.8827147,-073.9046564
36005028800,"Census Tract 288, Bronx County, New York",3330.0,1703.0,288.0,0.0,547.0,0.0,792.0,"New York city, New York",False,-29.583,7.671,-0.065,9.185,13.347,0.0,+40.8542921,-073.8514721
36005028900,"Census Tract 289, Bronx County, New York",4807.0,815.0,260.0,0.0,197.0,0.0,3283.0,"New York city, New York",False,-14.954,-4.3,-0.367,-0.721,16.785,0.0,+40.8795600,-073.9073271
36005029301,"Census Tract 293.01, Bronx County, New York",1806.0,1222.0,129.0,0.0,89.0,0.0,260.0,"New York city, New York",False,-8.074,-2.348,-0.056,0.481,4.849,0.0,+40.8845021,-073.9272361
36005029302,"Census Tract 293.02, Bronx County, New York",5569.0,3388.0,438.0,21.0,140.0,0.0,1478.0,"New York city, New York",False,-14.88,-1.487,0.317,-2.045,16.989,0.0,+40.8792795,-073.9158619
36005029500,"Census Tract 295, Bronx County, New York",4564.0,2629.0,572.0,0.0,312.0,0.0,825.0,"New York city, New York",False,-10.297,5.77,-0.025,-0.932,1.217,-0.049,+40.8849350,-073.9085679
36005029600,"Census Tract 296, Bronx County, New York",1575.0,365.0,246.0,10.0,336.0,0.0,628.0,"New York city, New York",False,-21.839,5.701,0.319,-7.238,24.693,0.0,+40.8553721,-073.8450221
36005029700,"Census Tract 297, Bronx County, New York",3799.0,2491.0,166.0,0.0,215.0,0.0,858.0,"New York city, New York",False,-9.561,-0.693,-0.184,-2.368,12.905,0.0,+40.8849310,-073.9118383
36005030000,"Census Tract 300, Bronx County, New York",6021.0,1907.0,613.0,21.0,422.0,0.0,2979.0,"New York city, New York",False,-36.172,8.492,0.076,2.25,25.202,0.0,+40.8521940,-073.8312298
36005030100,"Census Tract 301, Bronx County, New York",1413.0,700.0,102.0,0.0,46.0,0.0,505.0,"New York city, New York",False,-31.453,0.861,-0.265,-0.321,27.197,0.0,+40.8832399,-073.9179338
36005030200,"Census Tract 302, Bronx County, New York",8704.0,442.0,6011.0,91.0,51.0,0.0,1899.0,"New York city, New York",False,-7.828,7.417,0.808,-0.305,-1.93,-0.011,+40.8634527,-073.8224361
36005030701,"Census Tract 307.01, Bronx County, New York",5726.0,4104.0,601.0,0.0,204.0,0.0,605.0,"New York city, New York",False,-13.376,7.065,-0.049,-0.123,3.4,0.0,+40.8931511,-073.9105743
36005030900,"Census Tract 309, Bronx County, New York",3709.0,2534.0,165.0,17.0,153.0,0.0,773.0,"New York city, New York",False,-19.831,1.384,0.423,1.447,15.268,-0.027,+40.9010058,-073.9203668
36005031000,"Census Tract 310, Bronx County, New York",4753.0,1368.0,1110.0,197.0,576.0,0.0,1656.0,"New York city, New York",False,-30.088,9.092,4.005,7.357,14.813,0.0,+40.8612380,-073.8360660
36005031200,"Census Tract 312, Bronx County, New York",1678.0,563.0,469.0,0.0,242.0,0.0,355.0,"New York city, New York",False,-29.354,17.37,-0.319,7.794,2.036,0.0,+40.8620616,-073.8424492
36005031400,"Census Tract 314, Bronx County, New York",2079.0,738.0,261.0,0.0,139.0,0.0,901.0,"New York city, New York",False,-21.518,3.512,-0.445,-1.367,21.105,-0.198,+40.8615367,-073.8455326
36005031600,"Census Tract 316, Bronx County, New York",1900.0,678.0,112.0,0.0,313.0,0.0,551.0,"New York city, New York",False,-24.012,-4.56,-0.393,9.785,9.157,0.0,+40.8619716,-073.8487247
36005031800,"Census Tract 318, Bronx County, New York",2179.0,630.0,580.0,0.0,178.0,0.0,791.0,"New York city, New York",False,-23.4,15.587,-0.167,-2.806,12.178,0.0,+40.8619545,-073.8515677
36005031900,"Census Tract 319, Bronx County, New York",633.0,320.0,93.0,0.0,38.0,0.0,171.0,"New York city, New York",False,-49.447,14.692,0.0,6.003,27.014,0.0,+40.9138727,-073.9111066
36005032300,"Census Tract 323, Bronx County, New York",4575.0,2809.0,425.0,0.0,302.0,0.0,739.0,"New York city, New York",False,-5.165,-3.102,-0.173,1.224,1.699,-0.019,+40.9053418,-073.9075805
36005032400,"Census Tract 324, Bronx County, New York",3177.0,362.0,822.0,0.0,207.0,0.0,1662.0,"New York city, New York",False,-15.251,-0.135,-0.106,4.039,9.391,-0.035,+40.8613415,-073.8597052
36005032600,"Census Tract 326, Bronx County, New York",3407.0,1309.0,510.0,4.0,672.0,0.0,861.0,"New York city, New York",False,-16.403,7.57,-0.632,6.736,3.385,0.0,+40.8621878,-073.8554777
36005032800,"Census Tract 328, Bronx County, New York",3839.0,516.0,389.0,64.0,398.0,0.0,2478.0,"New York city, New York",False,-22.297,-9.095,1.438,5.363,27.464,0.0,+40.8617366,-073.8631301
36005033000,"Census Tract 330, Bronx County, New York",5776.0,2506.0,963.0,0.0,0.0,0.0,2113.0,"New York city, New York",False,6.661,0.315,-0.333,-4.383,-2.354,-0.039,+40.8616561,-073.8660255
36005033201,"Census Tract 332.01, Bronx County, New York",5564.0,837.0,609.0,0.0,35.0,0.0,3986.0,"New York city, New York",False,-12.08,-10.751,-0.247,-2.919,26.207,-0.012,+40.8594756,-073.8692323
36005033202,"Census Tract 332.02, Bronx County, New York",4033.0,507.0,1016.0,39.0,6.0,0.0,2374.0,"New York city, New York",False,-14.552,3.496,0.72,-3.399,13.432,-0.012,+40.8633818,-073.8689413
36005033400,"Census Tract 334, Bronx County, New York",15.0,0.0,10.0,0.0,0.0,0.0,5.0,"New York city, New York",False,-3.571,11.756,-0.446,-8.482,2.529,0.0,+40.8600460,-073.8742257
36005033500,"Census Tract 335, Bronx County, New York",2048.0,1416.0,128.0,6.0,104.0,0.0,346.0,"New York city, New York",False,-10.151,0.643,0.101,0.866,7.207,0.0,+40.8906400,-073.9070543
