GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
06037267901,"Census Tract 2679.01, Los Angeles County, California",2428.0,1806.0,35.0,0.0,440.0,0.0,76.0,"Los Angeles city, California",False,-8.264,-0.647,-0.292,8.822,-1.419,-0.054,+34.0564560,-118.4137159
06037267902,"Census Tract 2679.02, Los Angeles County, California",3365.0,2414.0,204.0,0.0,499.0,9.0,139.0,"Los Angeles city, California",False,-11.007,4.0,-0.297,5.617,-0.438,0.211,+34.0475522,-118.4201983
06037269000,"Census Tract 2690, Los Angeles County, California",4813.0,3331.0,48.0,0.0,594.0,7.0,743.0,"Los Angeles city, California",False,-9.739,-1.529,-0.409,3.985,6.428,0.145,+34.0433250,-118.4043050
06037269100,"Census Tract 2691, Los Angeles County, California",4274.0,3515.0,67.0,0.0,252.0,0.0,333.0,"Los Angeles city, California",False,-5.573,-0.856,-0.152,1.221,4.458,0.0,+34.0530704,-118.3948253
06037269300,"Census Tract 2693, Los Angeles County, California",3840.0,2984.0,65.0,0.0,341.0,0.0,146.0,"Los Angeles city, California",False,-2.513,-1.077,-0.588,-0.14,-2.865,-0.025,+34.0444598,-118.4122005
06037269500,"Census Tract 2695, Los Angeles County, California",3797.0,3380.0,29.0,0.0,254.0,0.0,73.0,"Los Angeles city, California",False,0.889,-0.88,-0.128,0.574,-1.571,0.0,+34.0433812,-118.3937878
06037269601,"Census Tract 2696.01, Los Angeles County, California",3393.0,470.0,729.0,0.0,171.0,0.0,2000.0,"Los Angeles city, California",False,0.954,-11.75,-0.222,1.549,9.869,0.0,+34.0418546,-118.3794518
06037269602,"Census Tract 2696.02, Los Angeles County, California",2865.0,954.0,402.0,0.0,124.0,0.0,994.0,"Los Angeles city, California",False,20.4,-19.204,-0.222,0.837,-14.381,0.0,+34.0432688,-118.3844820
06037269700,"Census Tract 2697, Los Angeles County, California",3546.0,1452.0,316.0,0.0,507.0,0.0,1136.0,"Los Angeles city, California",False,11.75,-10.302,-0.522,2.889,-6.46,-0.047,+34.0363360,-118.3871530
06037269800,"Census Tract 2698, Los Angeles County, California",3046.0,1434.0,224.0,0.0,845.0,0.0,438.0,"Los Angeles city, California",False,11.195,-9.723,-0.386,7.624,-10.394,-0.059,+34.0320450,-118.3968111
06037269903,"Census Tract 2699.03, Los Angeles County, California",3421.0,1240.0,299.0,20.0,781.0,0.0,702.0,"Los Angeles city, California",False,-0.838,-4.762,0.226,3.302,-7.38,-0.014,+34.0209031,-118.4064763
06037269904,"Census Tract 2699.04, Los Angeles County, California",3927.0,1987.0,489.0,0.0,710.0,38.0,570.0,"Los Angeles city, California",False,8.908,0.096,-0.383,-0.326,-11.118,0.953,+34.0278090,-118.4118789
06037269905,"Census Tract 2699.05, Los Angeles County, California",2459.0,882.0,315.0,0.0,511.0,0.0,630.0,"Los Angeles city, California",False,2.636,-5.409,-0.53,2.247,-1.796,-0.05,+34.0218574,-118.4018807
06037269906,"Census Tract 2699.06, Los Angeles County, California",3158.0,1327.0,186.0,14.0,636.0,77.0,800.0,"Los Angeles city, California",False,8.788,-12.329,-0.087,1.605,-2.084,2.388,+34.0249593,-118.4031746
06037269907,"Census Tract 2699.07, Los Angeles County, California",2692.0,1020.0,499.0,0.0,525.0,0.0,448.0,"Los Angeles city, California",False,4.658,0.317,-0.53,0.968,-10.774,-0.05,+34.0280469,-118.4067099
06037270100,"Census Tract 2701, Los Angeles County, California",4202.0,1536.0,452.0,78.0,1105.0,0.0,668.0,"Los Angeles city, California",False,1.674,-10.018,1.466,4.262,-4.054,-0.043,+34.0273406,-118.3959623
06037270200,"Census Tract 2702, Los Angeles County, California",3226.0,853.0,210.0,41.0,336.0,0.0,1691.0,"Los Angeles city, California",False,12.147,-10.861,0.893,0.269,-4.612,-0.033,+34.0328855,-118.3797742
06037270300,"Census Tract 2703, Los Angeles County, California",2542.0,396.0,893.0,2.0,264.0,0.0,893.0,"Los Angeles city, California",False,6.572,-7.831,-0.183,4.615,-5.5,-0.029,+34.0399075,-118.3708123
06037271100,"Census Tract 2711, Los Angeles County, California",2445.0,1282.0,52.0,0.0,552.0,0.0,459.0,"Los Angeles city, California",False,-0.093,-1.837,-0.511,0.221,-0.47,0.0,+34.0339126,-118.4268131
06037271200,"Census Tract 2712, Los Angeles County, California",2770.0,1085.0,135.0,0.0,486.0,0.0,987.0,"Los Angeles city, California",False,-5.564,0.32,-0.383,-4.601,8.876,0.0,+34.0313918,-118.4420025
06037271300,"Census Tract 2713, Los Angeles County, California",4395.0,2753.0,25.0,79.0,821.0,0.0,676.0,"Los Angeles city, California",False,12.136,-2.784,1.246,-1.65,-8.292,0.0,+34.0259651,-118.4413459
06037271400,"Census Tract 2714, Los Angeles County, California",3743.0,2643.0,46.0,0.0,391.0,46.0,411.0,"Los Angeles city, California",False,-1.531,-0.014,-0.576,-3.194,-0.751,1.229,+34.0100779,-118.4473997
06037271500,"Census Tract 2715, Los Angeles County, California",3187.0,2133.0,105.0,16.0,423.0,36.0,352.0,"Los Angeles city, California",False,-5.427,0.381,0.016,-2.266,2.824,1.095,+34.0166822,-118.4382414
06037271600,"Census Tract 2716, Los Angeles County, California",4811.0,2211.0,198.0,29.0,1402.0,0.0,674.0,"Los Angeles city, California",False,-12.218,0.439,0.044,2.009,4.262,-0.008,+34.0210549,-118.4304607
06037271701,"Census Tract 2717.01, Los Angeles County, California",5694.0,2580.0,743.0,21.0,1446.0,31.0,691.0,"Los Angeles city, California",False,-11.167,5.502,-0.15,3.933,-0.079,0.526,+34.0271150,-118.4192255
06037271702,"Census Tract 2717.02, Los Angeles County, California",3918.0,1365.0,201.0,72.0,1440.0,0.0,678.0,"Los Angeles city, California",False,-7.408,0.032,1.342,-0.069,2.932,-0.017,+34.0251282,-118.4259054
06037271801,"Census Tract 2718.01, Los Angeles County, California",3071.0,1063.0,196.0,0.0,850.0,9.0,864.0,"Los Angeles city, California",False,-3.781,-3.309,-0.576,7.801,-1.537,0.19,+34.0167262,-118.4182342
06037271802,"Census Tract 2718.02, Los Angeles County, California",5644.0,2291.0,260.0,11.0,1355.0,0.0,1591.0,"Los Angeles city, California",False,3.82,-6.294,-0.425,-0.272,2.871,-0.084,+34.0198929,-118.4124738
06037271901,"Census Tract 2719.01, Los Angeles County, California",3245.0,1288.0,276.0,38.0,607.0,0.0,926.0,"Los Angeles city, California",False,-7.766,2.361,0.703,3.302,-0.197,-0.046,+34.0131825,-118.4231336
06037271902,"Census Tract 2719.02, Los Angeles County, California",4207.0,1850.0,283.0,309.0,434.0,0.0,1403.0,"Los Angeles city, California",False,-8.2,2.429,6.933,-2.76,5.105,-0.016,+34.0096289,-118.4316771
06037272100,"Census Tract 2721, Los Angeles County, California",4578.0,2671.0,42.0,226.0,258.0,19.0,1300.0,"Los Angeles city, California",False,-1.586,-1.269,4.03,-3.69,1.885,0.368,+34.0037101,-118.4422881
06037272201,"Census Tract 2722.01, Los Angeles County, California",2390.0,1083.0,51.0,0.0,249.0,0.0,959.0,"Los Angeles city, California",False,6.757,-2.391,-0.705,0.484,-4.546,-0.049,+34.0003832,-118.4341265
06037272202,"Census Tract 2722.02, Los Angeles County, California",3359.0,1205.0,163.0,30.0,309.0,29.0,1386.0,"Los Angeles city, California",False,-2.683,0.328,0.188,-0.735,-3.41,0.814,+33.9975532,-118.4391489
06037272301,"Census Tract 2723.01, Los Angeles County, California",3045.0,1448.0,76.0,10.0,440.0,0.0,855.0,"Los Angeles city, California",False,0.188,-3.17,-0.19,0.987,-4.178,-0.03,+34.0050155,-118.4222404
06037272302,"Census Tract 2723.02, Los Angeles County, California",4457.0,1570.0,169.0,20.0,443.0,0.0,2179.0,"Los Angeles city, California",False,4.311,-2.427,-0.388,1.165,-3.214,-0.09,+34.0021096,-118.4274418
06037273100,"Census Tract 2731, Los Angeles County, California",2742.0,1844.0,62.0,5.0,214.0,0.0,557.0,"Los Angeles city, California",False,7.056,-1.059,-0.897,1.138,-7.183,0.0,+34.0034847,-118.4597995
06037273200,"Census Tract 2732, Los Angeles County, California",3229.0,1714.0,211.0,138.0,72.0,0.0,1119.0,"Los Angeles city, California",False,23.193,-10.77,3.541,-0.016,-14.692,-0.046,+33.9975862,-118.4669749
06037273300,"Census Tract 2733, Los Angeles County, California",2915.0,1605.0,418.0,0.0,70.0,0.0,725.0,"Los Angeles city, California",False,18.995,0.201,-0.671,-0.547,-20.564,-0.048,+33.9955518,-118.4722036
06037273402,"Census Tract 2734.02, Los Angeles County, California",2641.0,2087.0,157.0,0.0,5.0,0.0,364.0,"Los Angeles city, California",False,0.709,0.137,-0.943,-4.83,5.539,-0.03,+33.9918529,-118.4792029
06037273502,"Census Tract 2735.02, Los Angeles County, California",2861.0,2194.0,174.0,18.0,58.0,0.0,328.0,"Los Angeles city, California",False,-0.591,0.985,-0.653,-3.3,1.6,-0.033,+33.9867153,-118.4722260
06037273600,"Census Tract 2736, Los Angeles County, California",2375.0,1888.0,42.0,0.0,34.0,0.0,361.0,"Los Angeles city, California",False,10.52,-2.728,-0.689,-2.821,-5.375,0.0,+33.9933608,-118.4599433
06037273700,"Census Tract 2737, Los Angeles County, California",2895.0,1820.0,155.0,0.0,92.0,0.0,678.0,"Los Angeles city, California",False,-1.341,2.368,-1.054,-2.618,-1.659,-0.035,+33.9983793,-118.4526782
06037273800,"Census Tract 2738, Los Angeles County, California",2872.0,1792.0,99.0,11.0,234.0,0.0,639.0,"Los Angeles city, California",False,-2.101,-1.094,-0.443,0.463,1.195,-0.159,+33.9927102,-118.4512626
06037273902,"Census Tract 2739.02, Los Angeles County, California",4221.0,3314.0,76.0,13.0,162.0,0.0,459.0,"Los Angeles city, California",False,-3.135,-2.534,-0.583,-0.545,3.432,-0.048,+33.9832035,-118.4661393
06037274100,"Census Tract 2741, Los Angeles County, California",4838.0,3052.0,696.0,0.0,474.0,0.0,260.0,"Los Angeles city, California",False,-7.98,9.445,-1.256,-1.133,-5.346,-0.042,+33.9875224,-118.4489221
06037274202,"Census Tract 2742.02, Los Angeles County, California",4284.0,3240.0,67.0,0.0,352.0,0.0,428.0,"Los Angeles city, California",False,-9.252,-1.923,-0.608,3.022,4.702,-0.07,+33.9709011,-118.4615184
06037275101,"Census Tract 2751.01, Los Angeles County, California",1161.0,468.0,24.0,0.0,311.0,0.0,298.0,"Los Angeles city, California",False,15.765,-3.105,-0.511,15.011,-31.449,-0.163,+33.9992665,-118.4045296
06037275102,"Census Tract 2751.02, Los Angeles County, California",4338.0,793.0,240.0,4.0,174.0,0.0,3029.0,"Los Angeles city, California",False,-4.725,0.46,-0.417,-7.477,10.799,-0.17,+33.9979789,-118.4112469
06037275200,"Census Tract 2752, Los Angeles County, California",3751.0,1336.0,269.0,189.0,499.0,0.0,1425.0,"Los Angeles city, California",False,9.606,-0.377,4.315,2.015,-16.018,0.0,+33.9956333,-118.4203026
06037275302,"Census Tract 2753.02, Los Angeles County, California",5059.0,3390.0,217.0,0.0,781.0,0.0,399.0,"Los Angeles city, California",False,-2.364,0.636,-0.395,0.433,-3.071,-0.123,+33.9838746,-118.4336384
06037275311,"Census Tract 2753.11, Los Angeles County, California",5462.0,2335.0,230.0,19.0,1051.0,0.0,1609.0,"Los Angeles city, California",False,1.87,-0.233,-0.496,-4.298,-0.012,-0.23,+33.9882746,-118.4233089
06037275400,"Census Tract 2754, Los Angeles County, California",4069.0,2639.0,100.0,89.0,614.0,0.0,528.0,"Los Angeles city, California",False,11.696,-1.268,1.338,0.656,-14.335,-0.047,+33.9906137,-118.4391729
06037275500,"Census Tract 2755, Los Angeles County, California",5449.0,985.0,376.0,20.0,454.0,0.0,3492.0,"Los Angeles city, California",False,4.826,-0.44,-0.238,-3.572,-1.967,-0.036,+33.9918105,-118.4148705
06037275602,"Census Tract 2756.02, Los Angeles County, California",12100.0,6371.0,795.0,0.0,2802.0,0.0,1651.0,"Los Angeles city, California",False,18.296,0.927,-0.819,0.058,-21.735,0.0,+33.9770503,-118.4173136
06037275603,"Census Tract 2756.03, Los Angeles County, California",2537.0,1087.0,68.0,0.0,648.0,0.0,611.0,"Los Angeles city, California",False,8.489,-2.963,-0.819,2.443,-11.296,0.0,+33.9864759,-118.4066251
06037276000,"Census Tract 2760, Los Angeles County, California",5657.0,2920.0,360.0,56.0,708.0,0.0,1424.0,"Los Angeles city, California",False,-18.762,2.614,0.653,0.798,12.311,-0.187,+33.9691783,-118.3890198
06037276100,"Census Tract 2761, Los Angeles County, California",5739.0,1272.0,2017.0,0.0,1013.0,0.0,1026.0,"Los Angeles city, California",False,-0.454,-20.112,-0.157,8.841,5.773,-0.022,+33.9759077,-118.3730134
06037276400,"Census Tract 2764, Los Angeles County, California",4071.0,2886.0,99.0,0.0,316.0,0.0,628.0,"Los Angeles city, California",False,-4.121,-0.171,-0.434,-4.77,6.595,0.0,+33.9668881,-118.4095017
06037276500,"Census Tract 2765, Los Angeles County, California",5674.0,3087.0,381.0,20.0,874.0,10.0,956.0,"Los Angeles city, California",False,-10.313,1.683,0.136,2.309,0.534,-0.365,+33.9665412,-118.4180348
06037276601,"Census Tract 2766.01, Los Angeles County, California",4115.0,2652.0,224.0,0.0,546.0,0.0,384.0,"Los Angeles city, California",False,-9.495,0.776,-0.667,2.544,-0.059,-0.145,+33.9637725,-118.4345193
06037276603,"Census Tract 2766.03, Los Angeles County, California",5489.0,3345.0,582.0,27.0,707.0,0.0,629.0,"Los Angeles city, California",False,-7.049,3.039,-0.188,1.744,0.175,-0.111,+33.9558338,-118.4365003
06037276604,"Census Tract 2766.04, Los Angeles County, California",4624.0,2317.0,353.0,87.0,902.0,0.0,761.0,"Los Angeles city, California",False,-17.881,0.07,1.201,8.371,5.174,-0.111,+33.9571656,-118.4248557
06037277000,"Census Tract 2770, Los Angeles County, California",5566.0,3717.0,211.0,79.0,742.0,0.0,593.0,"Los Angeles city, California",False,-6.072,1.465,1.053,-0.536,0.67,-0.018,+33.9713675,-118.4003336
06037277100,"Census Tract 2771, Los Angeles County, California",3100.0,1613.0,56.0,33.0,419.0,11.0,597.0,"Los Angeles city, California",False,-8.91,-3.234,0.269,1.281,-0.901,0.322,+33.9652179,-118.3783987
06037277200,"Census Tract 2772, Los Angeles County, California",2196.0,503.0,604.0,0.0,215.0,0.0,764.0,"Los Angeles city, California",False,5.94,0.334,-0.668,-1.617,-7.608,-0.374,+33.9526286,-118.3822385
06037277400,"Census Tract 2774, Los Angeles County, California",909.0,48.0,436.0,0.0,60.0,0.0,293.0,"Los Angeles city, California",False,-4.952,-11.122,-0.459,0.453,8.994,-0.042,+33.9490353,-118.3743485
06037278001,"Census Tract 2780.01, Los Angeles County, California",2508.0,1163.0,106.0,0.0,304.0,57.0,746.0,"Los Angeles city, California",False,-13.751,-3.017,-0.782,1.051,9.91,1.903,+33.9559664,-118.4022250
06037278102,"Census Tract 2781.02, Los Angeles County, California",3088.0,2326.0,31.0,0.0,214.0,0.0,402.0,"Los Angeles city, California",False,-7.677,-3.263,-0.595,1.334,7.037,-0.105,+33.9583368,-118.4523916
06037291110,"Census Tract 2911.10, Los Angeles County, California",4391.0,48.0,2072.0,25.0,0.0,0.0,2241.0,"Los Angeles city, California",False,-0.407,-7.489,0.473,-1.628,9.574,-0.064,+33.9200912,-118.2868209
06037291120,"Census Tract 2911.20, Los Angeles County, California",2407.0,31.0,793.0,0.0,28.0,0.0,1555.0,"Los Angeles city, California",False,-0.333,1.482,-0.526,-1.642,1.15,0.0,+33.9127920,-118.2869267
06037291130,"Census Tract 2911.30, Los Angeles County, California",3626.0,123.0,640.0,37.0,359.0,0.0,2423.0,"Los Angeles city, California",False,-4.421,-4.705,0.564,-2.759,10.336,-0.057,+33.9024424,-118.2871419
06037291210,"Census Tract 2912.10, Los Angeles County, California",5768.0,407.0,560.0,15.0,959.0,15.0,3773.0,"Los Angeles city, California",False,-2.821,-5.147,-0.002,-1.798,9.053,-0.083,+33.8886904,-118.2870814
06037291220,"Census Tract 2912.20, Los Angeles County, California",3640.0,145.0,307.0,0.0,594.0,0.0,2524.0,"Los Angeles city, California",False,-1.679,-2.0,-0.201,-6.159,8.289,-0.201,+33.8771395,-118.2867090
06037291300,"Census Tract 2913, Los Angeles County, California",3037.0,447.0,289.0,11.0,1316.0,15.0,748.0,"Los Angeles city, California",False,-5.205,2.394,-0.508,-10.666,6.797,0.451,+33.8641805,-118.2951289
06037292000,"Census Tract 2920, Los Angeles County, California",6567.0,495.0,701.0,0.0,1163.0,12.0,3639.0,"Los Angeles city, California",False,-7.414,-6.83,-0.362,8.134,-1.452,0.077,+33.8468919,-118.3019771
06037293201,"Census Tract 2932.01, Los Angeles County, California",6289.0,946.0,375.0,14.0,1479.0,0.0,3355.0,"Los Angeles city, California",False,-5.417,0.214,-0.725,0.489,4.356,-0.076,+33.8308864,-118.3051300
06037293202,"Census Tract 2932.02, Los Angeles County, California",6740.0,326.0,523.0,0.0,1009.0,0.0,4764.0,"Los Angeles city, California",False,-6.25,-0.302,-0.245,2.487,2.952,0.0,+33.8204089,-118.3037589
06037293301,"Census Tract 2933.01, Los Angeles County, California",3108.0,877.0,42.0,0.0,1530.0,0.0,434.0,"Los Angeles city, California",False,-5.698,-5.821,-0.34,9.388,-4.227,-0.2,+33.8111773,-118.3038284
06037293302,"Census Tract 2933.02, Los Angeles County, California",5082.0,1297.0,699.0,11.0,1302.0,148.0,1545.0,"Los Angeles city, California",False,-9.137,5.874,-0.179,9.837,-10.347,2.866,+33.8016119,-118.3042086
06037293304,"Census Tract 2933.04, Los Angeles County, California",4832.0,534.0,328.0,24.0,533.0,0.0,3289.0,"Los Angeles city, California",False,-7.49,-2.649,-0.24,-0.022,8.238,-0.143,+33.7926172,-118.3043149
06037293306,"Census Tract 2933.06, Los Angeles County, California",2436.0,835.0,123.0,0.0,318.0,0.0,1087.0,"Los Angeles city, California",False,-1.301,-3.728,-0.494,4.106,-1.086,-0.086,+33.7818249,-118.3043625
06037293307,"Census Tract 2933.07, Los Angeles County, California",2284.0,259.0,183.0,0.0,396.0,0.0,1384.0,"Los Angeles city, California",False,-24.239,-0.765,-0.494,8.39,14.887,-0.086,+33.7873763,-118.3035494
06037294110,"Census Tract 2941.10, Los Angeles County, California",4129.0,393.0,0.0,32.0,122.0,23.0,3498.0,"Los Angeles city, California",False,0.388,-2.024,0.136,-3.141,2.732,0.361,+33.7979795,-118.2603837
06037294120,"Census Tract 2941.20, Los Angeles County, California",2687.0,55.0,87.0,106.0,50.0,0.0,2486.0,"Los Angeles city, California",False,0.465,-6.964,3.826,-0.116,6.557,-0.079,+33.7957797,-118.2475763
06037294200,"Census Tract 2942, Los Angeles County, California",4874.0,261.0,120.0,29.0,170.0,19.0,4271.0,"Los Angeles city, California",False,-6.532,0.835,-0.693,-1.1,7.199,0.3,+33.7948377,-118.2693892
06037294301,"Census Tract 2943.01, Los Angeles County, California",2471.0,139.0,34.0,91.0,255.0,0.0,2027.0,"Los Angeles city, California",False,-5.439,-1.386,3.102,3.634,3.692,-0.142,+33.7946618,-118.2795526
06037294302,"Census Tract 2943.02, Los Angeles County, California",4382.0,284.0,191.0,226.0,73.0,10.0,3771.0,"Los Angeles city, California",False,-4.591,1.509,4.575,-5.031,7.823,0.086,+33.7848764,-118.2782902
06037294410,"Census Tract 2944.10, Los Angeles County, California",5079.0,433.0,1258.0,23.0,1014.0,360.0,1948.0,"Los Angeles city, California",False,-7.458,-2.138,0.038,8.159,-6.119,7.01,+33.7941280,-118.2898931
06037294421,"Census Tract 2944.21, Los Angeles County, California",2891.0,239.0,133.0,0.0,332.0,0.0,2141.0,"Los Angeles city, California",False,-3.507,-6.073,-0.673,3.808,5.28,-0.183,+33.7902748,-118.2975505
06037294510,"Census Tract 2945.10, Los Angeles County, California",5082.0,98.0,10.0,193.0,8.0,0.0,4958.0,"Los Angeles city, California",False,-2.432,-1.631,3.634,-2.187,6.444,-0.07,+33.7865877,-118.2716940
06037294520,"Census Tract 2945.20, Los Angeles County, California",3710.0,131.0,80.0,27.0,24.0,0.0,3466.0,"Los Angeles city, California",False,-2.703,0.189,0.257,-1.819,4.756,0.0,+33.7868323,-118.2658196
06037294610,"Census Tract 2946.10, Los Angeles County, California",4334.0,145.0,45.0,287.0,232.0,0.0,3912.0,"Los Angeles city, California",False,-3.415,-0.743,6.338,2.437,2.702,-0.258,+33.7873240,-118.2581968
06037294620,"Census Tract 2946.20, Los Angeles County, California",4683.0,156.0,72.0,55.0,0.0,67.0,4366.0,"Los Angeles city, California",False,1.245,0.57,0.945,-1.247,-2.19,1.431,+33.7874696,-118.2479267
06037294701,"Census Tract 2947.01, Los Angeles County, California",3099.0,86.0,152.0,130.0,18.0,0.0,2798.0,"Los Angeles city, California",False,-4.075,-1.67,3.889,-1.865,6.678,0.0,+33.7780093,-118.2549078
06037294810,"Census Tract 2948.10, Los Angeles County, California",4278.0,105.0,108.0,6.0,88.0,57.0,3884.0,"Los Angeles city, California",False,0.176,0.421,-0.058,-0.345,-2.129,1.307,+33.7795265,-118.2714945
